AA03_temp,uncoated_temp,uncoated_2_temp,SE02_temp,source_file,index_sample,time
65.65127151571302,198.4892999693627,64.27373177107636,171.7312875397433,LogFile_2026-05-27-15-52-51.csv,1176,00:19:36
65.6585780171631,198.54289810957064,64.28501932135492,171.42262782138036,LogFile_2026-05-27-15-52-51.csv,1177,00:19:37
65.65389195471667,198.5134529693547,64.2810564160768,170.67485423995063,LogFile_2026-05-27-15-52-51.csv,1178,00:19:38
65.6619285928849,198.5238235614053,64.28315329512998,169.854059658426,LogFile_2026-05-27-15-52-51.csv,1179,00:19:39
65.65609560807793,198.59869108679368,64.27960988650888,169.52505111584333,LogFile_2026-05-27-15-52-51.csv,1180,00:19:40
65.65662307756882,198.73084964607,64.28065919103224,169.55327370920432,LogFile_2026-05-27-15-52-51.csv,1181,00:19:41
65.66274587358706,198.87866967435937,64.28345147085166,169.79777072599734,LogFile_2026-05-27-15-52-51.csv,1182,00:19:42
65.66579319484748,199.00051565146,64.28577201600565,170.091070101712,LogFile_2026-05-27-15-52-51.csv,1183,00:19:43
65.66144073538908,199.09729838674,64.28120356256048,170.171904562543,LogFile_2026-05-27-15-53-21.csv,1184,00:19:44
65.66716148522647,199.188255555219,64.282547517603,169.959062345014,LogFile_2026-05-27-15-53-21.csv,1185,00:19:45
65.66871217084221,199.20831850195967,64.2925600277573,169.63806817423935,LogFile_2026-05-27-15-53-21.csv,1186,00:19:46
65.67205506597865,198.969543109329,64.28692663521325,169.53423507267965,LogFile_2026-05-27-15-53-21.csv,1187,00:19:47
65.6734389144188,198.76378354974463,64.2967720671667,169.39127556084603,LogFile_2026-05-27-15-53-21.csv,1188,00:19:48
65.67797236369383,198.604173227586,64.29180767787776,168.98645418384203,LogFile_2026-05-27-15-53-21.csv,1189,00:19:49
65.67466267544495,198.3423730193173,64.2917317367897,168.82205050057098,LogFile_2026-05-27-15-53-21.csv,1190,00:19:50
65.68276221875138,198.25972217046467,64.2953539335,168.9884134130507,LogFile_2026-05-27-15-53-21.csv,1191,00:19:51
65.67035744642746,198.1967753290164,64.30110132089128,169.23485190794403,LogFile_2026-05-27-15-53-21.csv,1192,00:19:52
65.67512160536648,197.97919882459564,64.30012978886313,169.41968613206134,LogFile_2026-05-27-15-53-21.csv,1193,00:19:53
65.6770903337434,197.6849503916727,64.29802659409232,169.52719611971335,LogFile_2026-05-27-15-53-21.csv,1194,00:19:54
65.67236139964082,197.39175521305765,64.3084340889234,169.47970399744133,LogFile_2026-05-27-15-53-21.csv,1195,00:19:55
65.67103330782825,196.99865276839603,64.3011501497151,169.23486510463266,LogFile_2026-05-27-15-53-21.csv,1196,00:19:56
65.673978460032,196.46039249829505,64.3061903900439,168.55727489724833,LogFile_2026-05-27-15-53-21.csv,1197,00:19:57
65.6686499223086,195.997122568232,64.30628360450147,167.89394464237031,LogFile_2026-05-27-15-53-21.csv,1198,00:19:58
65.67724871814727,195.40339533901863,64.30372034625113,167.08422851345298,LogFile_2026-05-27-15-53-21.csv,1199,00:19:59
65.67627588187743,194.63948080154705,64.30692437226368,166.39285018896268,LogFile_2026-05-27-15-53-21.csv,1200,00:20:00
65.67290358318078,193.76316702326469,64.31033462564957,166.15712225959865,LogFile_2026-05-27-15-53-21.csv,1201,00:20:01
65.6717854150025,192.8086887336329,64.30461949205578,166.15729919409367,LogFile_2026-05-27-15-53-21.csv,1202,00:20:02
65.67379533604267,191.7604885386457,64.30600662614482,166.02546938043668,LogFile_2026-05-27-15-53-21.csv,1203,00:20:03
65.66939814904559,190.71797337806868,64.3044218406798,165.69489376766433,LogFile_2026-05-27-15-53-21.csv,1204,00:20:04
65.66934291466299,190.02906007848665,64.29340101976447,165.55304853016332,LogFile_2026-05-27-15-53-21.csv,1205,00:20:05
65.66591115346667,189.51501624078432,64.28829244680288,165.40445620944195,LogFile_2026-05-27-15-53-21.csv,1206,00:20:06
65.66284987203647,189.20729514326337,64.29086518705317,165.27926093504166,LogFile_2026-05-27-15-53-21.csv,1207,00:20:07
65.6618771841068,189.07270260548,64.28905533291032,165.18954620390966,LogFile_2026-05-27-15-53-21.csv,1208,00:20:08
65.66084614598122,189.02968505939967,64.2860377263188,165.2974148538423,LogFile_2026-05-27-15-53-21.csv,1209,00:20:09
65.66156322184955,189.067635190412,64.27819306822356,165.60681493295667,LogFile_2026-05-27-15-53-21.csv,1210,00:20:10
65.66019360415082,189.1240034989304,64.28684747946384,165.95879165126533,LogFile_2026-05-27-15-53-21.csv,1211,00:20:11
65.66316109853852,189.06232576224235,64.28584972989435,166.26619335050432,LogFile_2026-05-27-15-53-21.csv,1212,00:20:12
65.6537412837158,188.81187401575468,64.27965215685613,166.46025178031866,LogFile_2026-05-27-15-53-51.csv,1213,00:20:13
65.65958819707822,188.55846152161664,64.29302952776793,166.688358854524,LogFile_2026-05-27-15-53-51.csv,1214,00:20:14
65.66329063547474,188.42806172952805,64.30216971804013,166.872802928249,LogFile_2026-05-27-15-53-51.csv,1215,00:20:15
65.66041491395693,188.41637727946068,64.30921135061043,167.01258162439834,LogFile_2026-05-27-15-53-51.csv,1216,00:20:16
65.65700316352465,188.44805931388768,64.3041217763743,167.03873165891602,LogFile_2026-05-27-15-53-51.csv,1217,00:20:17
65.65913801374782,188.43696125741067,64.3025008589328,166.98449400524498,LogFile_2026-05-27-15-53-51.csv,1218,00:20:18
65.65656023391989,188.349804014328,64.30681219247475,166.9759184379093,LogFile_2026-05-27-15-53-51.csv,1219,00:20:19
65.6523348492388,188.32165950828164,64.31208329304445,166.95213000159532,LogFile_2026-05-27-15-53-51.csv,1220,00:20:20
65.65031908200763,188.287602680255,64.29909887809225,166.90451462546332,LogFile_2026-05-27-15-53-51.csv,1221,00:20:21
65.65670624871986,188.2228230876497,64.300794873428,166.84037842576234,LogFile_2026-05-27-15-53-51.csv,1222,00:20:22
65.63711144645325,187.974535536693,64.29746266282585,166.76966094872196,LogFile_2026-05-27-15-53-51.csv,1223,00:20:23
65.63893211346328,187.51494273995164,64.30262849701492,166.70496049290134,LogFile_2026-05-27-15-53-51.csv,1224,00:20:24
65.63577120306175,187.1073622973763,64.2949716957863,166.62574903085303,LogFile_2026-05-27-15-53-51.csv,1225,00:20:25
65.63875982813923,186.878059829978,64.30538087729688,166.52759433529732,LogFile_2026-05-27-15-53-51.csv,1226,00:20:26
65.63795875343168,186.74784942653537,64.30207101465378,166.24922706940868,LogFile_2026-05-27-15-53-51.csv,1227,00:20:27
65.63965344451043,186.720318076401,64.30470840826212,166.017046542669,LogFile_2026-05-27-15-53-51.csv,1228,00:20:28
65.64470572162504,186.68541671444063,64.29963904995257,165.90419519025798,LogFile_2026-05-27-15-53-51.csv,1229,00:20:29
65.65328572402345,186.4925738568737,64.30301009959061,165.65539948255,LogFile_2026-05-27-15-53-51.csv,1230,00:20:30
65.65375028064203,186.0960588439547,64.30389353743577,165.44718364257267,LogFile_2026-05-27-15-53-51.csv,1231,00:20:31
65.65530360375342,185.701167390671,64.3031499332228,165.373900758607,LogFile_2026-05-27-15-53-51.csv,1232,00:20:32
65.66634136895208,185.4679650870183,64.30386644815377,165.26282017323467,LogFile_2026-05-27-15-53-51.csv,1233,00:20:33
65.65721733144555,185.44087472470267,64.30485846837783,165.19911158665636,LogFile_2026-05-27-15-53-51.csv,1234,00:20:34
65.65641167981474,185.529845215766,64.30676689307113,165.22671323769532,LogFile_2026-05-27-15-53-51.csv,1235,00:20:35
65.66230029226035,185.603076243186,64.29772985342301,165.23598085686766,LogFile_2026-05-27-15-53-51.csv,1236,00:20:36
65.66408369320891,185.71084489234136,64.28990851530007,165.19706368791535,LogFile_2026-05-27-15-53-51.csv,1237,00:20:37
65.6454018738144,185.8575776234633,64.28728046701552,165.16791250654765,LogFile_2026-05-27-15-53-51.csv,1238,00:20:38
65.65023043967011,185.9438215392597,64.28511885426093,165.113776062063,LogFile_2026-05-27-15-53-51.csv,1239,00:20:39
65.65480468242771,185.84661347686333,64.27873356544588,165.052253878311,LogFile_2026-05-27-15-53-51.csv,1240,00:20:40
65.6530645768392,185.418015770738,64.27897470257481,164.96684987943266,LogFile_2026-05-27-15-53-51.csv,1241,00:20:41
65.6560105268855,184.90962939836868,64.27827062194862,164.84255804851466,LogFile_2026-05-27-15-53-51.csv,1242,00:20:42
65.66125463188945,184.45754605661264,64.26388846054442,164.59080063518036,LogFile_2026-05-27-15-53-51.csv,1243,00:20:43
65.65463291410354,184.10961589873435,64.27093803681846,164.39641744089434,LogFile_2026-05-27-15-54-21.csv,1244,00:20:44
65.6505334856353,183.914516661196,64.27623003334786,164.16540457406234,LogFile_2026-05-27-15-54-21.csv,1245,00:20:45
65.64495161739747,183.69408697065668,64.28014427409315,163.95692130597664,LogFile_2026-05-27-15-54-21.csv,1246,00:20:46
65.64006039081943,183.581128381207,64.27065127077134,163.83272045990302,LogFile_2026-05-27-15-54-21.csv,1247,00:20:47
65.64682718094163,183.58652840595835,64.28244048152412,163.73960838967432,LogFile_2026-05-27-15-54-21.csv,1248,00:20:48
65.64683298266556,183.577112266164,64.27356935305855,163.653560802537,LogFile_2026-05-27-15-54-21.csv,1249,00:20:49
65.65281012609012,183.45612948368031,64.27966050533044,163.57943309889902,LogFile_2026-05-27-15-54-21.csv,1250,00:20:50
65.63971894339683,183.22489007678632,64.27469539594215,163.44914335364498,LogFile_2026-05-27-15-54-21.csv,1251,00:20:51
65.64194034639334,182.97155466250203,64.2808890572596,163.27107331316935,LogFile_2026-05-27-15-54-21.csv,1252,00:20:52
65.64165740680727,182.4742893823164,64.27788925701108,163.15066178650503,LogFile_2026-05-27-15-54-21.csv,1253,00:20:53
65.6486340085981,181.80689839409567,64.27850609738728,163.017370190742,LogFile_2026-05-27-15-54-21.csv,1254,00:20:54
65.64905968101834,181.16321435486304,64.27486011343319,162.8820782810693,LogFile_2026-05-27-15-54-21.csv,1255,00:20:55
65.64723043851717,180.398200657396,64.28368005642884,162.55423528697034,LogFile_2026-05-27-15-54-21.csv,1256,00:20:56
65.64454999075457,179.68518565149398,64.2752513327252,162.11627930557265,LogFile_2026-05-27-15-54-21.csv,1257,00:20:57
65.63982886521164,179.111448214741,64.27480538094869,161.75643723025834,LogFile_2026-05-27-15-54-21.csv,1258,00:20:58
65.6425488930909,178.72294026029468,64.27136700897594,161.58362666682967,LogFile_2026-05-27-15-54-21.csv,1259,00:20:59
65.63949353308732,178.38824056325265,64.2709184715074,161.50622561165667,LogFile_2026-05-27-15-54-21.csv,1260,00:21:00
65.64081454899119,178.125423414465,64.28070129911957,161.3768030218803,LogFile_2026-05-27-15-54-21.csv,1261,00:21:01
65.63655351317628,177.89647513782867,64.26567469955094,161.12782345152598,LogFile_2026-05-27-15-54-21.csv,1262,00:21:02
65.65019942637552,177.884923943958,64.2624238576106,160.906356325901,LogFile_2026-05-27-15-54-21.csv,1263,00:21:03
65.64086585002183,178.064389661967,64.26759214046815,160.755445692865,LogFile_2026-05-27-15-54-21.csv,1264,00:21:04
65.63301381711764,178.3486202877827,64.27017248676728,160.60626103268734,LogFile_2026-05-27-15-54-21.csv,1265,00:21:05
65.63492314638965,178.61753898158634,64.27427752616163,160.50287284126566,LogFile_2026-05-27-15-54-21.csv,1266,00:21:06
65.61970552195609,178.89362645208067,64.2733443192642,160.445399086989,LogFile_2026-05-27-15-54-21.csv,1267,00:21:07
65.61901002682909,179.16797094655337,64.27212596577832,160.479540003229,LogFile_2026-05-27-15-54-21.csv,1268,00:21:08
65.61616270701235,179.43748018213697,64.26937703911517,160.577272299221,LogFile_2026-05-27-15-54-21.csv,1269,00:21:09
65.61750552493629,179.64944304731435,64.2665445497741,160.66644367699766,LogFile_2026-05-27-15-54-21.csv,1270,00:21:10
65.61572441527163,179.7500082370093,64.27656365017245,160.73715098127366,LogFile_2026-05-27-15-54-21.csv,1271,00:21:11
65.62236918749555,179.44601553696066,64.2842630148426,160.72283486742467,LogFile_2026-05-27-15-54-21.csv,1272,00:21:12
65.6189375383271,178.907014632906,64.28416818679963,160.67116890507967,LogFile_2026-05-27-15-54-21.csv,1273,00:21:13
65.62689156901942,178.377029845317,64.27688510550242,160.58091529775,LogFile_2026-05-27-15-54-51.csv,1274,00:21:14
65.62118798329925,177.7963218296393,64.27556063642795,160.37620906497966,LogFile_2026-05-27-15-54-51.csv,1275,00:21:15
65.62587057344365,177.32193352349933,64.28651640362865,160.127946375266,LogFile_2026-05-27-15-54-51.csv,1276,00:21:16
65.61906279931758,176.98709392713764,64.27614710862083,159.86034898180034,LogFile_2026-05-27-15-54-51.csv,1277,00:21:17
65.61913619401244,176.76492954065932,64.2824874889097,159.63027372439868,LogFile_2026-05-27-15-54-51.csv,1278,00:21:18
65.62586046195491,176.59743023704434,64.28201492105913,159.59241183789536,LogFile_2026-05-27-15-54-51.csv,1279,00:21:19
65.6280866392016,176.33742736412532,64.27923196059888,159.63213852445668,LogFile_2026-05-27-15-54-51.csv,1280,00:21:20
65.62452742606172,175.793835851252,64.2876788578095,159.58835520631135,LogFile_2026-05-27-15-54-51.csv,1281,00:21:21
65.63015269654377,175.174394098712,64.29205869849795,159.46640108330533,LogFile_2026-05-27-15-54-51.csv,1282,00:21:22
65.62378177219362,174.587306907482,64.29476482887779,159.30586103945902,LogFile_2026-05-27-15-54-51.csv,1283,00:21:23
65.62496091776994,174.02488424136433,64.3011676008639,159.19908311812264,LogFile_2026-05-27-15-54-51.csv,1284,00:21:24
65.62774360988344,173.44688746750933,64.30103032107552,159.079622971389,LogFile_2026-05-27-15-54-51.csv,1285,00:21:25
65.62931590519483,172.972173184269,64.30385909060004,158.97459719038667,LogFile_2026-05-27-15-54-51.csv,1286,00:21:26
65.63427251181194,172.72394960738868,64.30203384012214,158.665416973097,LogFile_2026-05-27-15-54-51.csv,1287,00:21:27
65.63184486770785,172.559093573141,64.29521641067672,157.973846733508,LogFile_2026-05-27-15-54-51.csv,1288,00:21:28
65.63168818465952,172.4981561386397,64.29558072904969,157.035912980436,LogFile_2026-05-27-15-54-51.csv,1289,00:21:29
65.63789684575818,172.48325130302769,64.29730896418525,156.25871763435467,LogFile_2026-05-27-15-54-51.csv,1290,00:21:30
65.64539393468566,172.30759695782368,64.29082231719782,155.738125617783,LogFile_2026-05-27-15-54-51.csv,1291,00:21:31
65.64924317608984,172.03548036868668,64.2962449884943,155.23100422486064,LogFile_2026-05-27-15-54-51.csv,1292,00:21:32
65.65144558954054,171.68104683684234,64.29730271268434,154.76767267074231,LogFile_2026-05-27-15-54-51.csv,1293,00:21:33
65.6507681285696,171.367693034013,64.28868560773083,154.59133429013733,LogFile_2026-05-27-15-54-51.csv,1294,00:21:34
65.64444010275157,171.37399886319565,64.29790947254281,154.80092221182133,LogFile_2026-05-27-15-54-51.csv,1295,00:21:35
65.63737865558902,171.79376985860566,64.29867035706165,155.080582317899,LogFile_2026-05-27-15-54-51.csv,1296,00:21:36
65.64903132410618,172.41165787436566,64.30396978628626,155.259353558013,LogFile_2026-05-27-15-54-51.csv,1297,00:21:37
65.64574478396437,172.968438635379,64.30213930735584,155.273211466112,LogFile_2026-05-27-15-54-51.csv,1298,00:21:38
65.64615490624351,173.50232747434566,64.31038443919525,155.092805956438,LogFile_2026-05-27-15-54-51.csv,1299,00:21:39
65.64641323693047,174.06100081159067,64.31064280103921,154.861133866585,LogFile_2026-05-27-15-54-51.csv,1300,00:21:40
65.64484276678937,174.603056296173,64.31491891042057,154.31057870737766,LogFile_2026-05-27-15-54-51.csv,1301,00:21:41
65.6427247364315,175.01708604557464,64.31154407381669,153.63810085493765,LogFile_2026-05-27-15-54-51.csv,1302,00:21:42
65.65775256765193,175.30480828861468,64.31542116771665,153.17422569302968,LogFile_2026-05-27-15-55-21.csv,1303,00:21:43
65.65297043889127,175.61490339275133,64.322223488107,153.06424447580102,LogFile_2026-05-27-15-55-21.csv,1304,00:21:44
65.66294846367418,175.84381808117732,64.32835319565463,153.28011425093368,LogFile_2026-05-27-15-55-21.csv,1305,00:21:45
65.6491733500182,175.76168519464264,64.31737646998542,153.5780211729033,LogFile_2026-05-27-15-55-21.csv,1306,00:21:46
65.6539357568043,175.34948412941165,64.32089277458928,153.86478284122066,LogFile_2026-05-27-15-55-21.csv,1307,00:21:47
65.65238440186637,174.94883189018768,64.31912961429768,154.121792706741,LogFile_2026-05-27-15-55-21.csv,1308,00:21:48
65.66382263993769,174.97760701503668,64.32432049728925,154.32451866969933,LogFile_2026-05-27-15-55-21.csv,1309,00:21:49
65.6627300916803,175.264777960764,64.32928304828272,154.4395016676683,LogFile_2026-05-27-15-55-21.csv,1310,00:21:50
65.65928190796076,175.5246509829283,64.33272249863788,154.54327043435035,LogFile_2026-05-27-15-55-21.csv,1311,00:21:51
65.66458437561707,175.82702066785802,64.33281167961452,154.62612651279167,LogFile_2026-05-27-15-55-21.csv,1312,00:21:52
65.65260652576265,176.129231000837,64.3324072017351,154.70581846099267,LogFile_2026-05-27-15-55-21.csv,1313,00:21:53
65.64070931912337,176.34709028377503,64.33782756501125,154.676216492447,LogFile_2026-05-27-15-55-21.csv,1314,00:21:54
65.65133471526195,176.52285630284965,64.3343709200615,154.56243808676933,LogFile_2026-05-27-15-55-21.csv,1315,00:21:55
65.64656667080448,176.658179420854,64.33534005838081,154.36327775439534,LogFile_2026-05-27-15-55-21.csv,1316,00:21:56
65.64516050253133,176.52998605734732,64.34406139864943,153.84394248797534,LogFile_2026-05-27-15-55-21.csv,1317,00:21:57
65.64961254138348,176.5062852088847,64.3381805162286,153.40458278619667,LogFile_2026-05-27-15-55-21.csv,1318,00:21:58
65.6525239875918,176.65566882139035,64.34558774089464,153.12779373989633,LogFile_2026-05-27-15-55-21.csv,1319,00:21:59
65.6557244411758,176.826376473593,64.33500822380921,152.773101201445,LogFile_2026-05-27-15-55-21.csv,1320,00:22:00
65.66061626577282,176.94021590254067,64.33374472003527,152.42748725822534,LogFile_2026-05-27-15-55-21.csv,1321,00:22:01
65.6650902342841,177.08187900090033,64.33175216373498,152.060506531648,LogFile_2026-05-27-15-55-21.csv,1322,00:22:02
65.66862619368592,177.22012464158232,64.3361290093223,151.58431105333798,LogFile_2026-05-27-15-55-21.csv,1323,00:22:03
65.66629840181984,177.351100324581,64.33149956924251,151.34056136636266,LogFile_2026-05-27-15-55-21.csv,1324,00:22:04
65.66462388811705,177.4430621152463,64.3324342903943,151.29921961176134,LogFile_2026-05-27-15-55-21.csv,1325,00:22:05
65.6668621126648,177.47262244914768,64.3428213903665,151.36132479502268,LogFile_2026-05-27-15-55-21.csv,1326,00:22:06
65.67254717732484,177.396588374981,64.3339996138003,151.52537945281765,LogFile_2026-05-27-15-55-21.csv,1327,00:22:07
65.67412198390019,177.35112616994766,64.34434888639777,151.5361373465687,LogFile_2026-05-27-15-55-21.csv,1328,00:22:08
65.66964404262089,177.278488775169,64.33923698483838,151.367261977693,LogFile_2026-05-27-15-55-21.csv,1329,00:22:09
65.67564047054185,177.09416531220268,64.33668033004545,151.04188022152368,LogFile_2026-05-27-15-55-21.csv,1330,00:22:10
65.66828695034403,176.96858979468334,64.33129783583735,150.87565759191,LogFile_2026-05-27-15-55-21.csv,1331,00:22:11
65.67597295739428,176.87800586983903,64.33314797096003,150.77478849738466,LogFile_2026-05-27-15-55-21.csv,1332,00:22:12
65.67581467650668,176.82498561333466,64.3297515262015,150.7269954539547,LogFile_2026-05-27-15-55-21.csv,1333,00:22:13
65.6795979875113,176.83741107282765,64.33677841452612,150.6633860675793,LogFile_2026-05-27-15-55-51.csv,1334,00:22:14
65.69324595030507,176.80852467530534,64.33729030476002,150.50451397386732,LogFile_2026-05-27-15-55-51.csv,1335,00:22:15
65.69102283210692,176.69509671714036,64.33422793865826,150.36961863699267,LogFile_2026-05-27-15-55-51.csv,1336,00:22:16
65.6975617370685,176.60225057123168,64.33941960167124,150.27672599203,LogFile_2026-05-27-15-55-51.csv,1337,00:22:17
65.7034070695647,176.48917459495132,64.34527431506555,150.166165100375,LogFile_2026-05-27-15-55-51.csv,1338,00:22:18
65.6994745307658,176.36784783510134,64.3450952126834,150.0314103750463,LogFile_2026-05-27-15-55-51.csv,1339,00:22:19
65.69646027612899,176.32775179220732,64.34124064626678,149.89203782606765,LogFile_2026-05-27-15-55-51.csv,1340,00:22:20
65.70706294273423,176.32491315889635,64.34997989459545,149.795551464327,LogFile_2026-05-27-15-55-51.csv,1341,00:22:21
65.69997995101664,176.32074045748936,64.35124192879863,149.667444322955,LogFile_2026-05-27-15-55-51.csv,1342,00:22:22
65.70772283915491,176.35780160157466,64.34782218813542,149.47960750364632,LogFile_2026-05-27-15-55-51.csv,1343,00:22:23
65.70717092182598,176.27999173579835,64.35217822534995,149.20763171949335,LogFile_2026-05-27-15-55-51.csv,1344,00:22:24
65.71804571389532,176.07615527041767,64.36004152054404,148.87773458615098,LogFile_2026-05-27-15-55-51.csv,1345,00:22:25
65.70997981444314,175.85958006820337,64.35603503247445,148.526028982144,LogFile_2026-05-27-15-55-51.csv,1346,00:22:26
65.71428300862152,175.66638317103568,64.36859575196462,148.0600481271,LogFile_2026-05-27-15-55-51.csv,1347,00:22:27
65.71950241525194,175.45159225651136,64.36452778303479,147.51408387771065,LogFile_2026-05-27-15-55-51.csv,1348,00:22:28
65.71236027852777,175.16577498475297,64.3612385130633,147.18314013740832,LogFile_2026-05-27-15-55-51.csv,1349,00:22:29
65.71370144315283,174.65564860799932,64.35861328186837,147.11556901176968,LogFile_2026-05-27-15-55-51.csv,1350,00:22:30
65.71228601548222,174.3451190579293,64.35897249914393,146.89229768679334,LogFile_2026-05-27-15-55-51.csv,1351,00:22:31
65.71611386670912,174.171651893785,64.36478973760497,146.709094501065,LogFile_2026-05-27-15-55-51.csv,1352,00:22:32
65.71207379284289,174.07596267571932,64.36982803791695,146.84295918936002,LogFile_2026-05-27-15-55-51.csv,1353,00:22:33
65.72044023199292,173.93468613114896,64.36181326003583,146.792415445295,LogFile_2026-05-27-15-55-51.csv,1354,00:22:34
65.70902107187715,173.73933923689165,64.3672920971545,146.46815506990333,LogFile_2026-05-27-15-55-51.csv,1355,00:22:35
65.70746658500667,173.559343082349,64.35612855766995,146.16333486625865,LogFile_2026-05-27-15-55-51.csv,1356,00:22:36
65.72217636468635,173.011786718434,64.3651182236562,146.10701568311765,LogFile_2026-05-27-15-55-51.csv,1357,00:22:37
65.72038499374564,172.10835566016866,64.36990241768397,145.863116261155,LogFile_2026-05-27-15-55-51.csv,1358,00:22:38
65.71555658875037,171.54315877496666,64.36726047037997,145.20769499383968,LogFile_2026-05-27-15-55-51.csv,1359,00:22:39
65.7227579215625,171.215682522508,64.36528233529528,144.60366407577934,LogFile_2026-05-27-15-55-51.csv,1360,00:22:40
65.72416096275268,170.875840354468,64.36731495645985,144.381211701114,LogFile_2026-05-27-15-55-51.csv,1361,00:22:41
65.72617438953978,170.29484625991833,64.37413425069477,144.560985952426,LogFile_2026-05-27-15-55-51.csv,1362,00:22:42
65.72680474165844,169.64970148281634,64.37100720689365,144.79748900383134,LogFile_2026-05-27-15-55-51.csv,1363,00:22:43
65.72007638186297,169.14339247613268,64.37450154388466,144.92631162490233,LogFile_2026-05-27-15-56-21.csv,1364,00:22:44
65.71449507449383,168.59642264226198,64.35982589917737,144.97626849064798,LogFile_2026-05-27-15-56-21.csv,1365,00:22:45
65.71101658715853,167.8323079083867,64.3559251181239,144.93424938970966,LogFile_2026-05-27-15-56-21.csv,1366,00:22:46
65.70731567471432,167.1293369129137,64.35242589002613,144.8489822306377,LogFile_2026-05-27-15-56-21.csv,1367,00:22:47
65.70853027872833,166.4633261525333,64.35625430122039,144.72300660204135,LogFile_2026-05-27-15-56-21.csv,1368,00:22:48
65.7104539154738,165.9184167010193,64.35640588054443,144.63298707742365,LogFile_2026-05-27-15-56-21.csv,1369,00:22:49
